news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,0.5624,2022-01-22 17:02:14,MSFT.MI,9.208456,,
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,-0.2294,2022-01-22 17:02:14,MSCL.SN,11.693039,,
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,-0.6428,2022-01-22 17:02:14,AAPL,8.310879,,
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,0.8698,2022-01-22 17:02:14,GOOGL,9.572719,,
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,0.4291,2022-01-22 17:02:14,ATVI,13.134576,,
c549461a-e437-40d4-b420-e8b3910d1ecd,AAPL,0.5624,2022-01-22 17:02:14,MSFT,10.813823,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,APC.DE,25.902912,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFC.DE,29.232857,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPL.MX,25.9031,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFLX.MX,29.232906,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFLX34.SA,29.233482,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPL.BA,25.90393,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFLX.BA,29.233326,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFLXD.BA,29.233326,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPLD.BA,25.90394,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPLC.BA,25.90394,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPLCL.SN,25.903862,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPL.SN,25.903862,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPL.NE,25.902172,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,-0.051567,2022-01-22 14:57:25,AAPL,36.422485,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.08045,2022-01-22 14:57:25,NFLX,40.613472,,
94d0290c-f0f4-4138-aba2-6b7829f3bbc5,AAPL,0.0,2022-01-22 14:57:25,IBM,52.04419,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,APC.DE,25.902912,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFC.DE,29.232857,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPL.MX,25.9031,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFLX.MX,29.232906,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFLX34.SA,29.233482,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPL.BA,25.90393,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFLX.BA,29.233326,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFLXD.BA,29.233326,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPLD.BA,25.90394,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPLC.BA,25.90394,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPLCL.SN,25.903862,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPL.SN,25.903862,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPL.NE,25.902172,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.051567,2022-01-22 14:57:24,AAPL,47.074043,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.0,2022-01-22 14:57:24,MSFT,13.586723,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.0,2022-01-22 14:57:24,THFF,15.294214,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.0,2022-01-22 14:57:24,TSLA,14.625711,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.08045,2022-01-22 14:57:24,NFLX,51.62368,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.0,2022-01-22 14:57:24,VIAC,17.689058,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,0.0,2022-01-22 14:57:24,IBM,57.99179,,
3999430d-a997-43ba-a2da-77e915b5e902,AAPL,-0.2235,2022-01-22 14:57:24,WFC,26.239502,,
