news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
ded424de-38d1-43d6-b71f-34d0deac701c,AAPL,-0.3182,2023-03-27 19:26:25,AAPL,12.113911,,
ded424de-38d1-43d6-b71f-34d0deac701c,AAPL,-0.3182,2023-03-27 19:26:25,GOOGL,14.710318,,
ded424de-38d1-43d6-b71f-34d0deac701c,AAPL,-0.1531,2023-03-27 19:26:25,BFC,14.244038,,
ded424de-38d1-43d6-b71f-34d0deac701c,AAPL,0.6808,2023-03-27 19:26:25,KRE,66.68498,,
a6633e03-7b21-4c74-90b8-1c4cdda4bdaf,GOOGL,,2023-03-27 18:53:50,GOOGL,10.57432,,
a6633e03-7b21-4c74-90b8-1c4cdda4bdaf,GOOGL,,2023-03-27 18:53:50,MSFT,8.973976,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,AAPL,13.499489,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,GOOGL,16.27504,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,FCNCA,27.204098,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,FCNCP,27.204098,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,MSFT,14.122599,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,ROKU,14.300818,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,JPM,31.63217,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,JPMMV,31.632217,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,JPMML,31.632217,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,JPMC.BA,35.320114,,
9588b707-b1b7-48e0-b047-ad615e56b188,AAPL,,2023-03-27 18:34:05,JPMCL.SN,35.319748,,
