news_id,source_ticker,sentiment_score,time,ticker,relevance_score,ticker_sentiment_score,ticker_sentiment_label
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,7HP.DE,4.96751,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,GOOGL,7.121158,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ADSK,8.273752,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,AKAM,10.364285,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ANSS,8.754959,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,DOX,9.050686,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ACIW,9.970169,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,NVDA,6.895777,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,MSFT,8.523372,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,MCFE,8.077742,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,CTXS,10.252102,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ZBRA,15.77363,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,SLM,8.392973,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,SLMBP,8.39265,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,DBX,8.101979,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,NLOK,8.9268,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,WDAY,8.059704,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ISRG,15.620981,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,NTNX,8.738934,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,SPLK,8.423933,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,INTU,8.212042,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,NTAP,8.492485,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,MTLS,8.224767,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ZY,9.330193,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ROK,13.06004,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,SNE,6.555822,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,ORCL,5.639902,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,DDD,6.650353,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,TDC,7.107923,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,DELL,6.956585,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,EPAM,8.531672,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,HPQ,6.815196,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,TWLO,6.651746,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,NOW,6.443036,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,VEEV,8.674293,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,VMW,6.185502,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,PRLB,8.671468,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,SONY,10.26381,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,YASKY,11.660473,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,HPQ.MX,9.377662,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,0J2E.L,9.377676,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,HPQB34.SA,9.377539,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,HPQ.BA,4.967411,,
43265310-d9ea-4eb1-a320-2185953caa1c,ORCL,,2024-09-08 17:01:00,HPQ.SN,9.377328,,
24c5e7bf-9b09-4caf-a561-00411d387c8f,ORCL,0.7184,2024-09-08 13:03:17,AMD,15.115227,,
24c5e7bf-9b09-4caf-a561-00411d387c8f,ORCL,0.43135,2024-09-08 13:03:17,NVDA,10.933304,,
